ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
243,-6.84797576081371,-1.81012643249641,-1.11067501916258,0.113480328381017,0.156372688343127,-1.20243892954639,1,0.123891315506758,1,0.0855069484774753,1,0,-0.517709444807604,0,1,0,1,-0.133299382940029,-0.802536351416817,1,0.030051049985905,-1.42109198614308,-1.24952461678005,1,0,0.770540118125132,0,1,0.125248102784982,0,0.547875223481882,-0.271736779257341,1,-0.343289584101327,-0.641815692768882,-1.1588580711297,-0.275154647461567,-1.10749251606256,1,0,-0.452812415571178,-0.206759145949826,-1.0721855982555,-0.240837158869181,-0.10182055449057,1,1,-2.14022552535409,1,-1.70801033294639,-0.436281226810591,0
244,-0.372539990341648,-0.46735264269936,-0.526217796036966,0.771590456267323,0.322745339488218,1.77440446945344,1,3.55371101936233,0,-0.4728615876027,0,0,0.785677842348702,0,1,1,0,0.657901962405972,0.577338539519707,1,-0.0149788340581506,-1.32340489505696,1.84891198810938,1,1,0.580703312189894,0,1,-0.203291074155208,1,-0.937708159212958,-1.01736372182464,1,0.233961046459964,-0.146771741496792,-0.119741051416517,-0.104944561580121,-0.775796103552032,0,0,-0.648586622228347,0.982004052124112,-1.00598881998571,-0.139580842308807,1.06680036233828,0,1,-0.0752750349089299,1,0.440449184053495,-0.887003388202214,1
245,1.57230319241608,-0.288941653846075,-1.26729477705665,0.875356334893351,-1.14724897268365,-1.76501588446758,1,0.00729041855273968,0,0.282318858985292,0,0,0.631616433454832,1,0,0,0,-1.3013134435832,0.232375930485497,0,1.69558447604761,0.0711477955352523,-1.26262913599643,1,0,0.777382340386398,0,1,0.857827822502853,1,-0.513057949066617,0.109609094055376,1,0.409008282461504,-0.139953120997458,-0.427218055568136,-0.371189408251269,-1.64740549820537,1,1,-1.97166098601382,-0.14356399172337,0.0872585410300647,1.00855057583764,0.240701101527078,0,1,0.921861255210126,0,-0.251051777725982,0.00410819731499784,0
246,3.49142008584853,1.26937102181184,2.42292444015929,0.335048541985157,1.52229552275835,0.434721812435104,0,0.271299921577605,0,1.8443543217378,1,0,0.820150613792899,0,0,0,0,0.138793221563643,0.545494122092635,0,1.30851423180811,0.620951742386881,0.560007356220355,0,0,0.885763290553818,0,0,2.25078536814732,0,0.288564577557129,0.256804949645243,0,2.47198098043513,0.738730633363301,0.49850369616339,0.765198789635395,0.186442111451816,0,0,1.82812799936112,0.938590412613696,2.59112701327332,1.9739506197591,-0.141563784394343,0,0,0.45413365011542,0,1.75113004361829,0.626200511686086,1
247,8.58473511759938,-0.101549384401572,-0.278633299679582,-1.45224093157601,-0.41139022736075,0.318806602187322,0,0.579658042138682,1,1.10028672233145,0,1,1.13458903322714,0,1,1,1,0.132645189820855,-0.310989969852312,1,-1.32961841228662,-0.226662197097443,1.05684833122369,0,0,-0.484459064820994,0,0,0.628449616592038,1,-0.0373294531008872,0.404737746420036,0,0.615328712668309,1.40000045194973,0.583943691182565,1.43186528315241,-1.15330822129782,1,1,0.434935832892792,-0.286430197008223,0.608882354519612,-0.809507307291156,-0.6890150612094,1,0,-1.1689167821603,0,0.624183013225111,0.529960566073045,0
248,9.97311244652948,0.0229768403064746,1.64105132952714,-0.0957504912783077,1.42785771225719,0.00194274237744109,0,-0.945483446229497,1,1.97953024246813,0,0,0.860151949789465,0,0,1,0,2.40484488944604,0.401552066033474,0,2.22603654529568,0.230813232877184,0.123804505520869,0,0,0.859841823882717,0,0,1.49805885902392,0,1.65805080475815,1.27938416527568,0,1.11191579290226,0.531065366231682,1.21407095457249,-0.362191051296525,0.0566269437262052,0,0,1.59351092099154,0.65216621641238,0.814138274948243,-0.404679361252326,1.68863046214468,0,0,1.0852771693592,0,0.564290970140751,1.97249722178719,1
249,1.20645596841913,2.38905311027819,0.906923352671115,2.40907538945995,1.21171849824222,2.38781269231055,0,1.71612089777811,0,2.43423745991057,0,0,1.93298195750037,0,0,0,0,0.989121695947612,1.34318521738921,0,1.40192013417855,2.10875848982462,1.38959145340807,0,0,2.72978200608868,0,0,0.960027562212355,0,1.96970806825429,1.37509070066888,0,1.22768981207433,1.71643107213836,1.71021899372209,1.28914229656248,1.1619305373502,1,0,0.400162769995885,1.76535666899063,2.43940743161208,1.87767125118715,0.34431336820016,0,1,0.951045244360811,0,1.19642747681287,0.791792773764533,0
250,5.82407075697213,0.770238420559014,0.766403174994881,0.518323055043156,-0.497821986879734,0.717100831085788,0,2.03642329445914,0,1.05798439439632,0,0,0.896104860193056,0,0,0,0,1.38259438781406,0.810353798991563,0,1.38276386880183,2.19122862395181,1.7290149749816,0,0,1.30141173945829,0,0,2.3267211590192,0,1.71419393503661,0.472027504227186,0,0.692964673354919,-0.481244822070125,1.27727955804847,1.99474331362977,1.7455026570608,0,0,2.08293841902607,1.99121602805307,0.216209301224913,1.62888026368,0.957848823208336,0,0,0.533102915652842,0,0.857311454089943,1.57661236197422,1
251,6.06027113189072,0.0812564451978848,0.10396743633094,1.63437170785934,0.997210045344375,0.473719153912975,0,0.3250258088437,0,0.835554739560267,0,0,0.596036024186622,1,0,0,1,-0.978218469024854,-1.4785911285486,0,0.370461481550711,-0.203900186278197,-0.937733375714479,0,0,-0.264427069520769,0,1,-0.331544681975278,0,1.22316256781204,0.348098524665505,1,-0.653724197815468,0.658934082407346,0.505473001570727,1.32792518911757,0.655287829574544,0,0,0.406291870618529,1.87332865285803,1.05476349129861,-0.829208613585089,-1.33497373069014,0,0,-0.828875300044661,0,1.91647252846481,0.492717626132914,0
252,0.964452249143774,0.710009613936922,0.85473563368206,0.789515685424815,-0.0616102923288839,1.43226035050677,0,1.11159766984114,0,1.02719774479357,0,0,1.42299488990026,0,0,1,0,-0.270062658610385,0.888609961026481,0,0.382901916172158,0.284422446341189,1.12539152813357,0,0,1.02792011392814,0,1,1.93425850993776,0,-0.385710927672223,1.58758907563537,1,-0.358161395711906,1.48858026596187,1.6171828298173,0.139052136548527,0.628279144690977,0,0,0.830803701165223,0.310446699139083,0.925985304622525,-0.712985681950071,0.386328702228849,0,0,1.29899475085562,0,0.911845195716079,1.46040986225585,1
253,-0.615099008226423,1.0880296207952,0.674446533203268,1.00431336224424,-0.117002080011856,0.65873291613016,0,2.33983011200846,1,2.00673712125555,0,0,1.40678257499667,0,1,0,0,0.67097432585857,1.22158753591679,0,1.55866272589128,0.960567575689478,0.257488732341648,0,0,0.811729846473616,0,0,0.762672174882761,1,2.27915597229375,0.870213236698841,0,0.434113754106449,0.590062726290056,0.618684371399555,1.04278891218414,2.00148317918991,0,0,0.749265917263307,-0.741038687827289,0.691479518791491,1.25106941829269,-0.1827229045819,0,1,1.61375889736559,0,1.42967181900275,1.45671483100245,0
254,2.66434131078012,0.607812852386665,1.85440905872146,0.805279756989978,-0.185546903011219,0.391439661351256,0,2.78073609337026,1,0.261129448579789,0,1,-0.356192017163094,0,0,0,0,0.620780126544363,0.933492235363172,0,0.95938230139153,2.23398475251082,0.254093687340779,0,0,1.98498160552457,0,0,2.13864209517853,0,0.133326094998214,-0.305907637801043,0,0.831789775984593,0.998859730769446,0.248146878727526,1.67750161822383,-0.100712852201879,0,0,1.00337053634803,0.99325785877544,2.25539915033058,0.206695874693535,-0.583186784109337,0,1,0.695427516694092,1,0.806016852351778,-0.0385171747263537,1
255,4.9343894015952,-1.04856100393465,0.824783238076829,0.859395286125522,1.24970372440749,0.43330344603462,1,-0.327471628664708,0,-0.323327481549991,0,0,1.96779952256298,0,1,1,1,-0.827537173178398,1.02327540160471,0,1.65383887901719,0.616564944291553,1.2456404773989,0,0,-0.588821127708134,0,0,1.00660717911709,1,0.403632308769615,1.5626285324109,1,0.71015661377511,0.0925707368866352,0.821223782213543,0.870427863668546,1.05927604642511,0,0,1.19055065578678,0.359266529173216,-0.471671451647655,0.41314879929687,-0.492909410111298,1,0,0.464944613188825,0,0.0112345356433318,-0.542416529601052,0
256,4.23857736748157,1.27087043709542,0.38040361883567,-0.150089918427719,-0.433310255658878,-0.0778148630024156,1,-0.552244878431698,1,-0.0393255717299967,0,1,-0.143761186456839,1,1,1,0,1.35450292363503,0.233690898366795,1,0.68199299885205,-1.1276465170532,-0.752754879851613,0,0,0.573792822046283,0,0,0.284504962878509,1,-0.218376289873225,-1.00196062575052,1,-1.15841035238983,-0.676208079232388,-0.833062960754505,-0.400058986153789,0.693931073287111,1,1,0.505151536623721,-0.472486615801624,-0.440195801624489,0.311359974871791,0.020292598119404,0,0,1.13374534883522,1,0.424545446226176,-1.37902689728803,1
257,7.15599749965664,0.173170815248718,0.074230222337977,0.00622179152572705,0.505806816194508,0.437520779919208,0,2.41367644103162,0,1.29074040889808,0,0,-0.817974735951799,0,0,0,0,0.834242046421642,0.542338178132776,1,0.307978952416483,1.37908716853857,0.696610558995527,0,0,-0.225550112965016,0,0,2.2473471620868,0,0.761149092326036,0.620450931942669,0,1.44460171394453,1.24787049702585,0.377985102947036,-0.292744923499035,0.600543637589626,0,0,0.152958301568778,0.136702074143337,0.520798897137387,-0.135178866336934,0.667523916356672,0,1,0.505163713300703,0,0.866414513076235,1.22237422535901,0
258,2.27616958973843,2.02904778761713,0.120235213374353,-0.527122286181941,-0.570311811483002,1.36708777450561,0,-0.336651713716588,0,0.859145548834264,1,0,-0.0442006057101627,0,1,0,0,0.892597055785539,1.09712535277996,0,0.7432700466088,-0.8924170010254,-0.289385697247525,0,0,-0.112743605200367,1,0,0.0299439946990762,0,0.68594915599228,1.6250326152762,0,0.510227960642038,0.154569278598995,0.398263269655588,0.491605871696136,0.622846600425158,0,0,1.84241206220163,-0.929349966768813,0.488636887032272,-0.136223914744059,1.62617695590136,1,1,0.339312751026063,0,-0.999007860684872,0.914382560804413,1
259,-6.54263602315436,-1.45461514872068,0.704387130065405,-1.08570397886572,-0.916074164388359,0.599802065402891,1,0.128994087575182,1,-1.44274244750472,1,1,0.153114095404358,1,1,1,0,-0.610429579478916,-0.027084452654584,1,0.340148990712912,-0.333224554325262,-1.08437847378991,1,1,-1.85259608097365,1,1,-0.508542663436653,1,-2.01225160146608,-0.501362075550575,1,-0.471184385805205,0.307505052259786,-1.2965180146496,-0.253101218737568,0.728223427085618,1,1,0.263584089786924,0.425496329321538,-1.54996649552036,-1.93698711304964,-0.714815565896194,1,1,0.0222486179561371,1,-0.846063723918237,0.829216144762,0
260,2.68252713891653,-1.11016015725993,0.680245320337261,0.854540806598682,0.498501140838097,-0.435758583745819,1,0.0218301828892328,0,-0.458768847530131,1,1,0.0268841844008889,0,1,0,1,-0.330343649940108,-0.693006611147483,1,-1.14847711864729,-1.189451156576,0.467987893694751,0,0,-0.0497724706740121,0,1,0.194427759281905,0,1.23777740502987,0.0855495778482781,1,0.14295533577809,0.152134377899118,-0.372154575051182,0.588429572855609,0.634497479547097,1,0,-0.512166241092258,0.92419843944484,0.130631808468659,0.842988448897526,0.0270666726079786,0,0,0.848864519831977,0,0.438434634774697,-0.627844329628638,1
261,-5.6614518454297,2.11401330430247,1.88221558271529,2.20597416302629,0.411490750324352,2.67408689239839,0,-0.256213070105796,0,1.16833961601103,0,1,1.31741123350942,0,1,0,0,1.35896712325441,1.528928614035,0,-0.0617403881969395,-0.189102737731708,-0.159067314774718,0,0,1.35127037657038,0,0,0.608688157213839,0,0.543402771572981,1.24460146548434,0,0.702122801553877,0.852806873628621,0.924237306518693,0.958298949345165,1.04975450392663,0,0,0.329532055602569,0.208001103377324,0.605437046688176,0.519245140381802,0.111575852286902,0,0,1.68097078067534,0,0.766357706453208,1.7772010435384,0
262,-3.00462399002103,-1.01021189881971,-1.46376373054403,-0.0343205306255836,-0.410866456239847,-1.85352207735231,1,-0.558254670857006,1,-1.4909709233606,1,1,-1.12212240885886,0,1,1,1,-1.26284156981,-0.428227506101539,1,0.00720155134472067,0.421428786758031,-0.963322015696631,0,1,-1.3852195527592,0,1,-1.53716608922957,1,0.307926741590929,-1.05754102953518,1,-0.0044454222351134,-1.7406283590366,-0.788568161036198,-1.2159183584602,-0.585029354447186,1,1,-0.319106588736033,-0.480592182351233,-1.77168702469498,-1.62528847534513,-0.820890464852381,1,1,0.560188881003515,1,-1.65362542414354,-0.902482793702706,1
263,10.7168142069095,-0.431844668158038,-0.146965496555936,-2.10041341475679,-0.705288852839336,0.049940620570674,1,0.242519463771093,1,-0.368311869625189,0,1,-0.908074252875166,0,1,1,1,0.259654890470909,-2.17587817870325,1,0.299104731609586,-2.00484188068335,-0.589482702141335,1,1,-1.23608749966879,0,0,-0.806221637340061,1,-0.226218146673206,-0.803451942306085,1,0.132638313597147,-1.22768129884635,1.27566866710503,-1.59928677442737,-0.880806159505612,1,0,-0.263896750027062,-1.2976156153207,-0.0245354504885778,-1.08400100921299,1.12615402096053,0,0,-1.63987965660655,1,-0.897462896756161,-1.60996880272277,0
264,-2.7202388737847,0.428811002848423,-0.230920144705636,0.152044857192253,-0.382535159003681,0.85757566320844,0,-1.18091877677951,0,0.480414908203475,0,0,-0.410665363215812,1,0,0,1,0.554317109376981,1.67601294690872,0,0.340646209718607,2.09386042317606,1.11844975248422,0,0,-0.550322378533479,0,0,-0.207357943632295,0,0.00740550425881738,-0.127608044744996,1,-1.00775318879007,-0.582595499942702,0.0969574456756013,0.250904616708149,-0.418628512765819,1,0,0.583412880748126,1.2042567426149,0.236521446273312,-0.432752629122142,2.03858118021819,0,0,1.60860796437262,0,-0.161014029633511,0.527832103748616,1
265,1.06962828782419,0.200524669824041,0.286528473460808,1.16906617680079,0.259815727774443,1.07705329128381,1,0.46934892935289,1,-0.57865464476487,1,1,-0.679865275810199,0,0,0,1,0.81538344902404,0.0608237707752816,1,-1.2461845161912,1.18748785851274,-0.368360974710801,1,1,0.060576332794584,0,0,0.300750168883588,0,0.77957690768588,0.145928580208926,1,-1.08168413215823,1.21505740105558,0.265077114125625,0.0582193489052387,1.15955044699569,1,0,0.159725122798555,-0.466638626200431,1.40830494160311,-1.6650435483218,-1.08085888732395,1,1,0.811367822426158,0,-0.284097006025074,-0.33602596835644,0
266,-3.97023840363144,-0.765838025415659,0.253827487996619,-0.27088253753353,-1.47787559682273,-0.634975020318244,1,-1.36229446971108,1,-0.357710165635436,1,1,-0.350873630397535,1,1,1,0,-1.25893894825556,-2.79968304648751,1,0.322639939431532,-0.103893967533116,-1.50402590244055,0,0,0.352025275064058,1,1,-1.07426373097024,1,-0.968448791934874,-0.818460830063217,1,-2.03921322175294,1.31407597384812,-2.59693079684919,-0.560889518414671,-0.623995359096718,1,1,-0.872390599754068,-2.45884715341465,0.525010387394864,-1.69880644273998,1.16234396518546,1,1,-1.66427663668545,1,-1.19269944152521,-0.413203287710521,1
267,4.33769730063985,-0.413115034553531,0.871049634730421,-0.169211138840206,1.01784439468847,0.905984288607123,0,0.742967259308446,0,1.11197890027432,0,0,0.825097704730899,0,0,1,0,1.08317703862375,1.62084415865811,0,2.68832325152637,0.583282025003662,-0.0858197121414147,1,0,0.568831104052999,0,1,1.2990474886842,0,0.720528244853062,1.01184916193907,1,-0.63298638867528,1.3272259920442,1.81819689530401,0.879313069248556,0.575865385990669,0,0,1.09623505514508,1.54960032842821,0.631952102960348,1.46067161946431,0.964390169090357,0,0,1.33920501429029,0,1.21682343526002,0.323769627542985,0
268,5.59062570174751,1.36198311274459,0.737793013863621,-0.157036777834826,0.00327848655261864,-1.37043870539134,1,-0.164191622589845,0,-0.350271195327607,0,1,0.633711602705963,1,1,0,0,-0.30014113235109,-0.674228174549559,1,-0.645943688277176,0.00877123600724951,-0.899403422795463,0,0,-1.67867423596022,0,1,-0.0904773413930014,1,0.606957951837835,-0.466906598548086,1,0.866803667185452,-1.26449420129757,-0.445056932663093,-0.810056261655828,0.372120347774777,0,1,-1.22312424934269,-0.241733904849623,-1.42064338589679,-0.686338225819956,-0.201259134627065,1,1,0.159010418737694,1,-0.0895207339059896,0.376245960465728,1
269,-0.00353194825726444,2.14167083256344,-0.170271440800038,-0.101129188225435,0.259930003559602,-1.01422300019349,0,0.220049639049596,1,-1.06940550926006,0,0,1.18636455182467,1,1,1,0,0.485196588365239,0.156257071703742,1,-1.17427564897778,-0.928969250790617,-0.225103331163475,0,1,1.14625971025475,1,0,0.751851019170109,0,-0.966236792321314,-0.960168330894294,1,-0.341012708254735,-0.420019295600736,-0.428214253670877,-0.508604098981636,-0.333906810424391,1,0,-0.183531454434541,0.00954317791699535,-0.710025317337331,-0.351374890354715,-0.107983625374931,0,0,0.366483504435394,1,-1.04912333089538,0.146566832187284,0
270,5.36949408205762,0.689971856423266,-0.880958364890372,0.91350845735042,1.61172895349759,2.00715915161332,0,1.36554415839005,0,-0.550283492895911,1,0,1.04273658116108,0,1,0,1,-1.61515164197985,0.150280651010702,0,0.0659022226813187,0.438494163325514,-0.270701729246385,0,1,0.0243099809048081,0,0,0.852227862989871,1,-0.306296684659092,1.02726853316256,1,-0.0687907998730173,1.92460263714167,-0.253028857257619,-0.294075304608432,0.312119483142048,1,0,0.880276140669973,-0.287287028839353,-0.218226902280679,-0.253322921920966,0.579294951104979,1,0,-0.135299304758638,0,-0.0373957396111422,-0.499163729584623,1
271,5.76429362854245,-0.152378847387164,0.0401439601549076,-0.30788033358856,0.185885265495084,-0.656279298600147,1,-0.636642096038646,1,1.39044350730306,1,0,-0.0133522461497612,0,1,0,1,-1.52574625257312,0.518486904155796,1,-0.382281640731925,-0.261562497169695,-0.743068810784757,1,0,0.13687364256159,0,1,1.04855505766855,1,0.576357396749834,0.756662633742515,1,-0.0419677913993556,-0.386828281279148,-0.131861770308134,0.715270852025836,0.640279180298514,1,0,0.627195654890189,0.501290387992076,0.180373493449007,-1.76216062897871,-0.16154123111542,0,1,-0.785548577007852,0,-1.76240220279243,0.281111448948996,0
272,1.46450421597817,0.403899053087577,-0.025678467759465,0.523862114199647,0.745934535738313,0.114249201379992,0,0.129244233670167,1,-0.148471902397132,0,1,-1.9359425139322,0,1,1,0,-0.23032812478049,1.78122571699951,0,0.262939811499229,-0.00650352263903492,0.555809080004402,0,0,0.536037329251317,0,0,0.230620251842095,0,-1.25870194749194,0.987789265093011,1,0.851416041013514,0.428829733912307,0.0389569233824753,0.736311822949286,-0.487976517519418,0,0,-0.0602933833796931,0.938551183741832,-0.171655966603621,0.996404627823389,-1.26820296082883,1,0,1.17802688045818,1,-1.28846317225331,0.31042842978293,1
273,7.55272906547609,0.0700812043070521,1.28745484492268,0.267983229029611,0.147207692545346,0.723965456562247,0,0.10958858381309,1,1.07520193475896,0,0,1.03925929141785,0,0,0,0,1.80553222536751,0.0582308994678034,0,-0.665816755425905,2.24670917883582,2.93223764026893,0,0,1.70817553538331,0,0,1.04074224570596,0,1.80282540025025,1.29265900315706,0,2.48475719664723,1.00996416781157,0.00667653356860517,1.62106755879876,0.66072434404886,0,0,0.894515354031829,0.201669555078525,0.721228075658487,1.92875370716124,-0.101647492980672,0,0,1.58069945820818,1,-0.916983856442988,1.30826292079471,0
