ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
162,4.42536963281672,-0.660301253860721,-1.63898210117108,-1.16321885574339,0.18440804655644,0.0189260583823215,0.32050206462396,1,1,1,-1.8437754043714,1,-1.86907246531806,-0.880450902390031,1,1,-1.56905305993496,1,0.42446098525485,-1.52689745635864,1,-1.3112605309413,0,-0.702941977531489,1,1,1,1,0,0.00954852889149369,0.447094123832546,-0.477526852284112,-0.0298215432152105,-0.406304992080364,0.397519780329288,-0.561945807086895,-0.976639201419348,0.66387446173511,-1.14514002958819,-1.25927829507542,0,1,1,1,-2.35681041031589,-1.46225068048559,-0.961145253980707,1,1,-0.701684105845023,-0.978807821319361,1
163,7.12361402615577,-0.154972044904099,-0.352240446753987,-0.14321088543715,-0.6251645483133,0.740817098482285,-0.426652729962244,1,0,0,-0.822609788306464,0,0.404940206526514,2.19663569773762,1,0,0.984376530385511,1,-0.273325007903598,0.8747869326188,0,1.25921031428502,1,1.36738701207333,0,1,0,1,0,0.365948817779496,0.0259427285129916,-1.25656963595219,-0.242540202686399,-1.20903525761174,-0.554848965449121,-0.185466383134667,-0.252943018795568,0.159294071712116,-0.79647612376643,-0.107359430411838,0,1,1,1,1.12453654082902,1.02297778801422,-1.31645061817915,1,1,-0.941580540243824,1.80343680204188,0
164,0.904382754346036,0.544149430573064,0.300372606508746,-0.985195025340509,0.933104737684107,-0.284379988814393,1.33644633311044,1,1,1,0.230933986266934,1,-0.165258707677885,0.191000333250527,0,0,1.04767982307612,0,0.38902459970259,1.59763734131261,1,0.0364908421981485,0,0.538244064920481,0,1,0,1,1,-0.0326015758978968,0.0353577916348027,0.768564031594909,0.616417028519944,0.910127435380846,0.939050661311699,-0.299394382885611,0.627703000825531,0.0903713762174562,0.759298662673775,0.745036218173638,0,1,1,0,0.432740031678443,-0.590678233511116,0.720740472737415,1,0,1.84567855785587,-0.0648456433103964,1
165,3.84877039247555,-0.672231257885673,0.447528451960551,1.70804861571408,1.02527873330411,0.268890369630071,2.38185192960337,0,1,0,1.09583065477273,1,0.524829014912096,0.178231766462764,0,1,0.183036991517721,0,0.253930907688367,0.19977514300892,1,0.454048517350571,0,1.56706359741772,0,1,1,1,1,1.17034716325296,-1.51386044630467,0.669598702758124,-0.552322171586238,1.3769561092519,1.1725600397439,0.80848717060947,0.898197906224276,0.1900849611036,0.518132103883746,0.704032273431521,0,1,1,0,2.2490582851868,0.65481018736065,0.497100530947399,1,1,0.472978965535227,0.377996369677573,0
166,-0.174656651928258,-0.575918038002264,0.655967907380718,-0.781855632667327,0.614478576593983,1.02020304053238,0.966974580816196,0,0,1,-1.10540831655073,0,0.248338087317985,1.11010324491406,0,0,-0.184972558294515,1,-0.43762283217995,-0.327980184885817,1,-0.407760018992881,1,-0.0670489195431543,1,0,1,1,1,0.844786357786562,-0.030370923591475,-0.418993184431921,-0.472549015106981,1.24270814911517,-0.0265497331791372,0.189061234335535,-0.687492291498657,-1.41411094773316,-0.193749731861473,0.498971626346475,0,1,1,0,-0.207105190676655,0.298549048765135,0.0963305038557175,1,0,0.991255916850006,0.673473226354312,1
167,6.17454750328386,-0.482172290154812,1.47061112488102,-0.217522615862748,0.623190541290068,-0.661736129251224,0.0770806416518166,0,0,0,-0.609707730398456,1,-1.34339053507611,-1.13665400557685,1,1,-0.0183640361332228,1,-0.0667621111481056,-0.887848465741798,0,-1.29623702777658,1,0.0563492096007275,0,0,0,1,1,-1.20851696373936,0.0543813794752489,-0.59980245953793,0.354408324255646,-0.607737832324433,0.548434479037706,-0.175642727880257,0.381075574263097,-0.00990992598848566,0.905858388446663,-1.43396480454149,1,1,1,1,1.04662391052327,0.949445876240245,0.514548907539689,1,1,0.751778405522742,-0.629055617415454,0
168,10.741064409798,-0.703766520542153,-0.209106689711984,-0.459884125320193,0.763274869990097,0.163348544627264,0.666157170786684,1,1,1,-0.972817821375594,0,0.461293678871613,-1.07410981836507,0,0,-0.903826316934192,1,0.671179775822394,0.700768622199646,0,0.19900060774446,0,-2.0813080344203,1,1,1,0,1,0.671834773926601,-0.161163238842429,0.401889394948769,-3.27913800807677,-0.0222226544832315,0.770635008383815,0.629409135075654,0.500000621733029,0.0772064084756335,-0.484717328118515,-0.51337217471608,1,1,1,0,-0.231720113306162,-0.515201164902745,-0.650201663852997,1,1,-1.57848195827597,1.11460358415512,1
169,-2.04147249871296,0.973788281066232,0.234346220560725,0.444164115842538,0.291194609008655,0.00691078060224912,-0.410127031659812,0,0,0,0.878648546486088,0,0.455576521057306,0.0714826824647699,0,0,-0.167329045276263,0,2.26412966534095,1.85431569531167,0,0.176440405497845,0,1.93952088151421,0,0,0,0,0,1.48915753561086,-0.428951560465661,0.813721126778719,-0.762435076400658,-0.0736015528233009,0.359921694348823,1.63793215250395,0.495538937618584,1.17282938671883,0.927072232369932,2.0587444186477,0,0,0,1,1.12207496855273,-0.275099049479945,1.02273191152919,0,1,1.23300281684056,0.461550685204135,0
170,7.11694315517728,0.484398559408905,0.194308284718195,0.490756699335815,-1.05264267367028,0.0981216433750918,1.23322072554818,1,1,0,-0.351127359228972,1,0.253181586792922,-0.689548664033936,0,0,1.26642456551279,1,1.24317617829417,0.43778856790205,1,0.411158447730338,0,-0.0220325006727289,0,1,1,1,0,-1.25837097119817,-0.369158919134147,0.19894911169606,0.962616053634637,-1.00036849636111,0.411192419037627,-1.29414975648755,1.88037580463538,-0.337800921635187,-0.993925228883787,0.915027234071494,0,1,1,1,0.0125724301518998,-0.298493071916896,-0.601774240585084,1,0,-0.981639455982201,0.117400917005696,1
171,-6.8822233007412,2.43162683636373,0.144214295232246,0.888225171149045,0.350387067883198,0.203416349478053,1.05599952130482,1,0,1,0.783719748384449,0,-0.0464687223320957,1.15533933392114,0,0,0.39482084210778,1,0.153911595363294,-0.261989429244148,0,-0.452600896719146,0,-0.670786328512037,0,0,0,0,1,0.260600166762378,1.51985888491712,0.750554442803076,1.26400617306225,1.54302954029941,0.716172556145624,-0.153023822614076,-0.181591455863777,0.571687656500452,0.577086606803569,0.637721892667004,0,0,1,0,0.126357099698348,-0.609431659722524,0.934139926992745,1,0,-0.00319892874498956,-1.47233443530099,0
172,-1.40962323261457,-0.16480571625146,2.26704981077668,0.818402007687363,-0.285063657679353,0.271051491527513,0.0706867708035146,0,0,1,1.09624936089,0,-0.460788323865648,0.428814809451532,0,1,0.655171196288415,0,-0.338519579663651,0.848927135598085,0,1.58794374211645,0,1.22748102705999,0,0,1,0,1,1.14615779359938,1.58379333010447,0.134190898100808,0.273408741262441,-0.303246771409502,0.724932352334496,0.327415212860949,0.543676190449658,0.357179602340505,0.153808387041209,0.202264002220466,0,1,1,1,-1.33302931827388,-0.165006878912774,0.691671503257277,0,0,0.316939785741402,1.49500101678454,1
173,9.36580068123114,-0.693525682142851,-0.373862921476202,-0.399730219059739,-1.57478540199538,-1.45611401201278,-1.48213685448392,1,1,1,-1.03163757121857,1,-0.381934120508561,-1.55893070329348,0,0,-0.249961363251971,1,-0.0728684723633609,-1.8942604085446,1,0.128555487454074,0,-0.362052320888385,1,1,0,1,0,-1.52035866373735,-1.39194619715741,0.192858179841508,-0.629230871761659,0.45133845192275,-0.230483474606815,-1.57720760259715,-1.14952769082882,-1.3139327276545,-0.0167262278718881,0.436897288639441,1,1,1,1,-1.36906838004761,-0.31817574830779,0.751766692012445,1,1,0.361791400312712,-0.925927117109837,0
174,1.07829412925558,0.333078238340653,-1.33646991064472,-1.6673923085168,-0.890165681433229,-0.858320691854509,-0.801966808035565,1,1,1,-0.245121496757304,1,0.311538625921592,-1.5567108659197,1,1,0.395819546309951,0,-0.39182381524324,-1.03924594934588,1,1.4920747643491,1,-2.00561550364846,1,1,1,1,0,-1.60080970989068,-0.298683662442766,-1.44870097900143,-0.374682479409175,-1.20023548126513,-0.364579572653377,-1.28410116646685,0.251565886481071,-0.0680241651823871,-0.747123083743313,-0.247047274152158,0,1,1,0,0.125004080835065,-1.05785466055956,-0.136807459050544,1,1,-1.53192408985579,-0.615907144774243,1
175,-0.709572840697664,0.597630888490908,-0.0218319259601333,0.347454521051384,0.925250267502731,1.16008288555581,-0.0157511996434475,1,0,1,0.411516246604566,0,-0.979061553903549,1.20770563747082,0,0,-0.805305067342146,0,1.03857484403916,-0.077641318452346,0,0.702297314192138,0,1.77565170092386,0,0,0,1,1,1.68573298520048,-0.721591802087281,-1.0645661098717,0.589913707527071,0.652754797365284,0.025900269501377,0.855027912305952,0.727802564707131,0.833055534451141,1.33126581843507,1.26475535339101,1,0,1,0,-0.353215047756605,1.78758125881901,1.69618927852351,0,0,0.621075975014356,0.136696954036326,0
176,3.49993624271888,0.126609969679214,1.48591497471819,1.88933452926554,0.613190128926155,-0.120934822081227,1.67972045753898,0,0,0,1.91493955826978,1,0.31846267083485,0.731308722325192,0,0,0.980323627295084,0,2.18094128826628,1.90253949356791,0,1.99037834625665,0,1.33618249896129,0,0,0,1,1,1.25908758022768,1.52048077678664,0.338522744171414,1.46883408642721,1.38629794783524,-0.29741923993946,0.258587259359946,0.389580515203936,1.44987921163467,1.03086362528673,-0.450579660396221,0,0,0,0,0.548594077733736,1.54710558274048,-0.484936670695296,0,0,2.85584797999338,1.23185678250745,1
177,-1.37285712896314,1.43708104848315,1.2539430107052,0.475978599546645,1.34395362851875,-0.790296775566858,-0.98216384016254,1,0,0,1.50586032560808,0,0.655726534656819,-1.20597192535989,0,0,2.07375607795932,1,0.835513199868165,0.891244785018358,0,0.368948218647382,0,-0.195214448505046,0,1,0,1,1,0.187289126649292,0.821192367227328,-0.901361154509473,0.206971287975153,0.655447284560019,1.59580110052629,1.46997197898298,0.985615312161216,-0.586804124123972,1.28951794130612,-0.110456227311297,1,0,1,0,0.00593728704716769,0.12116685054275,0.282575563247742,1,0,-0.265956802723388,0.107196159255046,0
178,3.21800230087636,-0.731657931134756,0.971086915497872,0.151100890930882,1.66251164211723,0.310153210161717,0.759848482096109,1,0,0,1.3074801528395,1,-0.364307446551507,-0.999979688325657,1,1,1.21062926065265,0,-0.188089928008163,2.10762936773911,1,0.0229081518210655,0,0.367602692437185,0,1,1,1,0,1.49886684645466,0.0250270559545652,2.26769611934951,0.730912693045811,0.665601096333765,1.12279397533646,0.649648772275144,-0.0253779151244228,-0.259694746009306,0.755862124511583,0.298565572990459,0,1,0,0,0.846343997825276,-0.310114092626096,0.314363155500371,1,0,0.613247304609985,0.00141724984965114,1
179,6.87359369842981,0.543918210701745,0.181690832834971,0.897639943727589,0.814892271091274,0.346617004470899,-0.193588463941644,0,0,0,1.30126464450404,0,0.26067707687732,1.47985503246898,1,0,0.418840154185842,0,-1.57860060228188,-0.734092254752256,1,1.82488993583498,0,0.753834463804498,0,0,0,0,0,-0.0688627628204928,0.217571279485902,1.73169764965226,0.345808526840268,0.768979763493042,0.308321238686672,0.972556780090697,0.0891804105662288,-0.260872050332374,1.78363675814933,1.15386743497167,1,1,1,1,0.550935530040935,1.43697000405357,0.860957258781722,0,0,-0.23875298454588,1.11723293722056,0
180,16.4566448443797,-0.700590303220926,0.0460666470641927,0.114193923406756,-0.67201773003126,0.206139604304833,-1.46064030158647,1,0,1,-0.00321396826448581,0,0.309020297027819,-2.2158854254994,1,1,-0.433550358446914,1,-0.268316696661512,-0.358655198350615,0,1.12696276234013,0,-1.56563609472375,1,1,0,1,1,0.538466661061856,0.325505989539154,-0.203484498999499,-0.289751109085177,-1.70711610810469,0.290947331652269,0.307186573194592,0.170212343972615,-1.15873317265928,-0.0670659458850103,-1.29134261129808,0,1,1,0,-0.34587399005371,0.307128584158939,-1.16572024220612,1,0,0.699390631927373,0.0127411128065953,1
181,12.6334280397951,-0.659746421077324,-0.573834761908742,0.095183640439886,-0.177479083895764,-1.31267259452184,-0.736008799348809,1,0,1,1.29492482022752,0,-0.179546723502146,0.593886239792188,1,0,0.607378877646649,0,0.0957107379982893,0.511886695605612,1,0.615003043107417,0,-1.73531567342471,0,1,1,1,0,0.272303980697355,-0.500270099895779,-0.296943011959598,-0.359991381757105,-0.423284665503649,-0.569121417163037,0.586858320656336,0.789650689306533,-0.144844869067152,-1.7638252823894,1.79927905740382,1,0,1,1,-0.27873138492564,0.0690980935254955,0.866992751792613,1,1,-0.661581800368117,-2.04983580600942,0
182,6.98648043937679,1.00894795308386,0.801725933660326,0.596953772694616,-0.832424674183811,-0.714789855880456,0.375781279382146,1,0,1,1.43174882187008,0,0.747767360767414,0.747823535792783,0,1,-0.900827576418989,0,0.0764169880208941,0.505324994866091,0,0.438798429825048,1,1.79088406347396,0,1,0,0,0,0.630535916382448,1.08211185675084,0.955321953911819,0.688945639296016,0.162749835891286,1.90188755725053,0.0200587099676433,0.19755106825844,1.88608781870148,0.496156372947497,1.17207015461764,0,1,1,1,-0.125578156780241,1.02722068377266,-0.798363157064512,1,0,1.28279365337647,1.46126448236394,1
183,5.67642197530225,-0.862397183754791,0.730869612998496,0.396765004730775,0.443469671468562,-0.235848740334647,1.34074327623031,1,1,0,-0.165065598460497,0,-0.0615567120063335,1.26490040951406,0,0,-0.744029484784531,1,0.591817383838445,0.447841501972074,0,-0.233612516888379,0,1.92611261973755,0,1,1,1,1,-1.26624245762422,1.38312421463928,0.797421969328709,-0.20008074066289,0.220634078612945,-0.580787695777021,0.364324591318392,-0.60541151895335,0.952995635268741,-0.15329944848137,0.486319067304651,0,1,0,1,1.10920926335469,-1.0127942384296,0.222331901483614,1,1,-0.417183751357964,0.0438483649571942,0
184,4.95696157760601,0.866495656009784,0.257930539996444,0.738564803194539,0.844517972103421,1.21818226390778,0.892486103724064,0,0,1,-0.678564178673184,0,2.40174706094434,-0.0979416081732005,1,0,-0.281979788930925,0,1.48644188823542,1.64068602544734,0,1.34374068874744,0,0.499472221736803,0,0,0,1,0,1.3743124707592,0.705439647250196,2.17384018431488,0.513214509058267,0.281392130226204,0.464855424145508,0.415356359518638,0.782061769411139,0.974931877859872,1.1490673207635,1.69645696359463,0,0,1,0,2.02197693775201,-0.0825359852556602,-0.560773934109839,0,0,3.13022207046965,0.880994319041362,1
185,1.66100068880402,0.146525058684149,0.644821182343072,-0.718239166869048,0.880530486830675,0.135205561834258,0.923801479806849,1,0,0,0.169391382399686,0,0.386731816743414,1.50163832580872,0,0,1.06739262961565,0,1.01215485299632,1.12954507538673,0,0.0756093145874361,0,0.299342567726647,0,1,0,1,1,-0.515517996003728,2.5510416499137,-0.542095640012118,0.810970961837949,0.614559598393806,0.703511815097052,1.93487118380108,0.236348567655715,0.275276444052017,1.60183866590022,-1.2203274696411,1,0,1,1,1.30659564774814,1.84121876028637,1.77942814685055,1,1,1.38791264068469,1.09372931027898,0
186,6.02084119638571,-0.288843371662328,-2.4803586239942,-1.14310435895412,0.0223141742152969,-0.176089456577794,-1.85068232209909,1,1,1,-1.24858482119227,1,-0.569152692196255,-1.3125153775241,0,0,-0.391095968204598,1,-0.362877817040495,-0.264761427957686,1,-2.27639948778602,1,0.17532131307001,0,1,1,1,1,-0.216448619788906,0.695071597918184,-0.478166108518689,0.265119581083912,-0.361737395011746,0.549414247750479,-3.14355683543857,-1.45718928632056,-0.140922373240987,-1.47711495453196,-1.14938363680134,1,0,1,1,-0.708089339089454,0.225049459828762,0.438298217183204,1,1,0.0129010366589383,0.258476996585019,1
187,1.08334745286621,-0.4328759980709,-1.13179175130554,-1.2460276496812,-1.69755008830004,-1.28868677609856,-1.24266120914603,1,1,1,-1.50464156388019,1,-1.13698934050072,-1.32077332835661,1,1,-1.61778994514965,1,-1.2140771136713,-1.81892296433654,1,-1.51149541827681,1,-0.928628719146855,1,1,1,1,1,-1.43595142904941,-1.31872772186183,-1.22882895376267,-1.3972584255725,-2.01623279141932,-1.61893461598192,-1.3566814705934,-2.14452634128604,-1.32233951151855,-1.14504844209956,-1.68629351185001,1,1,1,1,-2.09596384226091,-1.63292341415195,-2.57221581127727,1,1,-3.98780478790042,-0.980261555954688,0
188,2.02612773346278,1.72263987564937,1.09987424109676,1.41938222841805,1.17460991281661,2.29697314935667,1.22920039078691,0,1,0,1.37708439340505,0,1.40486279693436,1.68075155523363,0,0,0.60420401050328,0,1.43612441770893,1.37127196642949,0,2.20407685844772,1,1.1707419322967,0,0,0,0,0,2.38210566112087,1.95228968787564,1.53376936737625,1.81048153752425,1.11655018623821,0.94872163150304,1.16053505237585,0.63279229138264,-0.168655819124247,0.439280518042246,0.295636281411764,0,0,0,0,1.5432500300831,1.52092337608069,1.03763328396983,0,0,1.54742838611427,1.88670202464714,1
189,9.19424800017965,-2.3186584353285,-1.10179508252549,-0.761011513111834,-1.51126093353494,-1.28233666391445,-1.44502686313089,1,1,1,-1.63489549355403,1,-2.14190257400414,-1.21760152603756,1,1,-1.47242948765137,1,-1.80080341851012,-1.28491449454707,1,-1.73810135279008,1,-0.316173760164002,1,1,1,1,1,-1.1282008311629,-1.78203721758837,-1.48224759983992,-1.49713131428321,-0.636723016767286,-1.16838403503801,-1.65351828285459,-1.27712563101899,-1.99152504016737,-1.95765882434508,-1.16806005158068,0,1,1,1,-0.711894116099858,-0.871636121624112,-0.716657382738064,1,1,-0.600726838766595,-0.347037894437685,0
190,4.35385505556181,1.20784303379972,-0.0264704282263023,-0.631885084220604,0.647288524298052,1.41768228653734,0.748239306277873,1,0,0,1.31627599637064,0,1.41655471785756,1.70387092804536,0,0,1.73056475126062,0,-0.718724756811098,0.643546452281186,0,0.628606861259466,0,0.387245371975532,0,0,0,1,0,0.287310983726339,1.64933225445441,0.255444413896859,1.06253543567521,2.12300975181737,1.13764990027467,0.910476916739272,1.457004325182,-0.255087011043958,0.991658852078274,0.761862779845733,0,1,1,1,0.883917190465611,2.41908932985368,1.16052345881328,0,0,-0.909705837704233,0.419230647495726,1
191,-1.19039717099858,0.226565845987197,-0.601240310774918,-1.23362635277687,-0.00518716870158251,0.750357222693865,-0.0977565786190705,1,0,0,-0.0672026065179936,0,0.423880769949762,-1.36529060397913,0,0,0.105159773813396,0,1.08859659778369,-0.797587506512454,1,-0.416585903726452,0,0.821367232159821,1,0,0,1,1,1.41389821532737,0.0460645793885473,0.429458379167211,0.821319103281645,-0.96816180417074,-1.19406677939437,0.283866638711461,1.28280861369037,-1.07734085750565,-0.600039694507014,-0.568002188186889,1,1,1,0,0.717237741724816,0.467787809394339,-0.70879090521791,1,0,-0.651936063327134,0.878503666307649,0
192,5.49925887646858,-1.73408093373939,-0.187937102995166,0.170341637003069,-0.325271268421443,-1.08514915265697,-0.423912227424693,1,0,0,-0.186473388460216,1,0.260797592596903,-0.345046894381738,0,0,0.398306638897798,1,-0.667718307392485,-0.357383481468256,1,-0.135940300735877,1,1.32866222143825,0,1,1,1,1,-0.851847410763644,-0.94457610755483,-0.537728917206369,-0.0540282025543085,-1.82771723841131,0.287197690603554,-0.713116286833633,0.618439623631498,0.256464440049957,-0.221939263449223,-0.751923177188016,0,0,1,0,-0.849033711149052,-1.23232640862092,-0.532060498359255,1,0,-1.17501313984388,-0.401358404016248,1
